2,0.7299270072992701,1.018,4.23,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.10059
2,0.4464285714285714,0.306,0.77762,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.03731
2,0.47619047619047616,0.433,1.1738,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.05074
2,0.3333333333333333,0.86,1.6319,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.11012999999999999
2,0.19646365422396858,0.27399999999999997,0.30644,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.035092
2,0.22727272727272727,0.7020000000000001,0.9082399999999999,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.0347
2,0.2710027100271003,0.836,1.2897,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.06841799999999999
2,0.26246719160104987,1.024,1.53,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.064414
2,0.27548209366391185,0.8109999999999999,1.2718,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.09475700000000001
2,0.21645021645021645,0.42,0.51752,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.042558
2,0.9803921568627451,0.28300000000000003,1.5793,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.048971
4,0.8928571428571428,0.474,2.5688,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.055489
2,1.3157894736842106,0.622,4.6535,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.11953
2,2.857142857142857,0.39899999999999997,6.487,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.060529999999999994
2,0.9174311926605504,0.387,2.0209,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.043077
2,0.7874015748031495,0.546,2.4474,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.057335000000000004
2,1.3333333333333333,0.71,5.3869,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.13755
3,1.25,0.34700000000000003,2.5773,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.078102
3,1.25,0.255,1.8940000000000001,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.059553999999999996
3,1.2345679012345678,0.27399999999999997,2.0094,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.057946000000000004
2,0.47619047619047616,1.083,2.9357,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.08595599999999999
3,0.6711409395973155,0.40399999999999997,1.6109,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.053009
2,0.8474576271186441,1.053,5.08,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.18587
2,0.41841004184100417,0.7909999999999999,1.8840000000000001,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.097968
2,0.38759689922480617,0.47600000000000003,1.0502,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.12095999999999998
2,0.14245014245014245,0.396,0.32113,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.032895
2,0.4694835680751174,0.373,0.99679,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.076571
3,1.0869565217391304,0.43,2.7769,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.12516
3,0.3508771929824561,0.838,1.7471,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.14978
2,0.32894736842105265,0.747,1.3988,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.13191
3,1.0989010989010988,0.966,6.3043,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.24378000000000002
2,0.6060606060606061,0.63,2.1733,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.11763
4,0.4854368932038835,1.08,3.1827,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.29193
2,0.2032520325203252,0.408,0.47207,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.037081
2,0.41841004184100417,0.575,1.3695,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.10980999999999999
4,0.6666666666666666,0.32799999999999996,1.3275,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.048273
2,0.17301038062283736,0.61,0.6007899999999999,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.073077
2,0.18148820326678766,0.61,0.63022,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.037929000000000004
2,0.18148820326678766,0.61,0.63022,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.029485
3,0.18148820326678766,0.42,0.45293,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.025481999999999998
3,0.2061855670103093,0.993,1.2166,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.08154600000000001
2,0.2,0.746,0.84935,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.059555
2,0.129366106080207,0.5760000000000001,0.42418999999999996,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.026670999999999997
2,0.15873015873015872,0.769,0.69486,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.022677000000000003
2,0.10989010989010989,0.392,0.24522,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.039813
3,0.2061855670103093,0.513,0.6285,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.015002000000000001
4,0.4608294930875576,0.373,1.0436,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.025169
2,1.4705882352941175,0.396,3.3148,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.08064500000000001
3,0.3623188405797102,0.315,0.67815,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.035407
3,0.8928571428571428,0.685,3.6336,4290000.0,6.8405,140000000000.0,58300000000.0,13100000.0,5070000000.0,267000000.0,0.097868
2,0.7299270072992701,1.018,4.23,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.35433000000000003
2,0.4464285714285714,0.306,0.77762,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.14905
2,0.47619047619047616,0.433,1.1738,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.20561999999999997
2,0.3333333333333333,0.86,1.6319,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.3546
2,0.19646365422396858,0.27399999999999997,0.30644,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.064943
2,0.22727272727272727,0.7020000000000001,0.9082399999999999,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.18386
2,0.2710027100271003,0.836,1.2897,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.15407
2,0.26246719160104987,1.024,1.53,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.19274000000000002
2,0.27548209366391185,0.8109999999999999,1.2718,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.2516
2,0.21645021645021645,0.42,0.51752,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.11352000000000001
2,0.9803921568627451,0.28300000000000003,1.5793,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.097625
4,0.8928571428571428,0.474,2.5688,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.15733
2,1.3157894736842106,0.622,4.6535,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.105
2,2.857142857142857,0.39899999999999997,6.487,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.047865
2,0.9174311926605504,0.387,2.0209,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.13701
2,0.7874015748031495,0.546,2.4474,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.20169
2,1.3333333333333333,0.71,5.3869,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.16687000000000002
3,1.25,0.34700000000000003,2.5773,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.10332000000000001
3,1.25,0.255,1.8940000000000001,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.08569299999999999
3,1.2345679012345678,0.27399999999999997,2.0094,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.08497
2,0.47619047619047616,1.083,2.9357,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.5073300000000001
3,0.6711409395973155,0.40399999999999997,1.6109,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.18684
2,0.8474576271186441,1.053,5.08,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.46676999999999996
2,0.41841004184100417,0.7909999999999999,1.8840000000000001,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.42055
2,0.38759689922480617,0.47600000000000003,1.0502,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.25346
2,0.14245014245014245,0.396,0.32113,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.16091
2,0.4694835680751174,0.373,0.99679,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.13273
3,1.0869565217391304,0.43,2.7769,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.15921
3,0.3508771929824561,0.838,1.7471,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.3667
2,0.32894736842105265,0.747,1.3988,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.23144
3,1.0989010989010988,0.966,6.3043,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.25992
2,0.6060606060606061,0.63,2.1733,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.23068000000000002
4,0.4854368932038835,1.08,3.1827,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.67292
2,0.2032520325203252,0.408,0.47207,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.048674
2,0.41841004184100417,0.575,1.3695,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.16874
4,0.6666666666666666,0.32799999999999996,1.3275,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.1628
2,0.17301038062283736,0.61,0.6007899999999999,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.10271
2,0.18148820326678766,0.61,0.63022,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.069988
2,0.18148820326678766,0.61,0.63022,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.084522
3,0.18148820326678766,0.42,0.45293,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.086547
3,0.2061855670103093,0.993,1.2166,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.28314
2,0.2,0.746,0.84935,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.11667999999999999
2,0.129366106080207,0.5760000000000001,0.42418999999999996,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.090326
2,0.15873015873015872,0.769,0.69486,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.07422000000000001
2,0.10989010989010989,0.392,0.24522,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.10032999999999999
3,0.2061855670103093,0.513,0.6285,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.058062
4,0.4608294930875576,0.373,1.0436,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.17
2,1.4705882352941175,0.396,3.3148,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.079136
3,0.3623188405797102,0.315,0.67815,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.061066999999999996
3,0.8928571428571428,0.685,3.6336,2130000.0,8.0993,48700000000.0,20300000000.0,3760000.0,957000000.0,50400000.0,0.2663
2,0.7299270072992701,1.018,4.23,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.34829
2,0.4464285714285714,0.306,0.77762,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.10061
2,0.47619047619047616,0.433,1.1738,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.10682
2,0.3333333333333333,0.86,1.6319,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.27042
2,0.19646365422396858,0.27399999999999997,0.30644,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.037955
2,0.22727272727272727,0.7020000000000001,0.9082399999999999,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.16627999999999998
2,0.2710027100271003,0.836,1.2897,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.14683
2,0.26246719160104987,1.024,1.53,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.14309000000000002
2,0.27548209366391185,0.8109999999999999,1.2718,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.24686999999999998
2,0.21645021645021645,0.42,0.51752,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.097079
2,0.9803921568627451,0.28300000000000003,1.5793,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.09467
4,0.8928571428571428,0.474,2.5688,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.14542
2,1.3157894736842106,0.622,4.6535,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.12362000000000001
2,2.857142857142857,0.39899999999999997,6.487,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.047447
2,0.9174311926605504,0.387,2.0209,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.15474000000000002
2,0.7874015748031495,0.546,2.4474,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.18792999999999999
2,1.3333333333333333,0.71,5.3869,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.17344
3,1.25,0.34700000000000003,2.5773,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.11158
3,1.25,0.255,1.8940000000000001,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.09966599999999999
3,1.2345679012345678,0.27399999999999997,2.0094,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.10553
2,0.47619047619047616,1.083,2.9357,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.47798
3,0.6711409395973155,0.40399999999999997,1.6109,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.17568
2,0.8474576271186441,1.053,5.08,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.41158999999999996
2,0.41841004184100417,0.7909999999999999,1.8840000000000001,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.4265
2,0.38759689922480617,0.47600000000000003,1.0502,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.23476
2,0.14245014245014245,0.396,0.32113,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.11975
2,0.4694835680751174,0.373,0.99679,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.11362
3,1.0869565217391304,0.43,2.7769,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.15636
3,0.3508771929824561,0.838,1.7471,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.33554
2,0.32894736842105265,0.747,1.3988,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.20315999999999998
3,1.0989010989010988,0.966,6.3043,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.25711999999999996
2,0.6060606060606061,0.63,2.1733,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.21156
4,0.4854368932038835,1.08,3.1827,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.68955
2,0.2032520325203252,0.408,0.47207,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.044079
2,0.41841004184100417,0.575,1.3695,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.11619000000000002
4,0.6666666666666666,0.32799999999999996,1.3275,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.16677999999999998
2,0.17301038062283736,0.61,0.6007899999999999,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.12437999999999999
2,0.18148820326678766,0.61,0.63022,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.047812
2,0.18148820326678766,0.61,0.63022,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.068935
3,0.18148820326678766,0.42,0.45293,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.078965
3,0.2061855670103093,0.993,1.2166,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.28804
2,0.2,0.746,0.84935,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.092235
2,0.129366106080207,0.5760000000000001,0.42418999999999996,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.09562799999999999
2,0.15873015873015872,0.769,0.69486,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.087614
2,0.10989010989010989,0.392,0.24522,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.10128
3,0.2061855670103093,0.513,0.6285,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.051452
4,0.4608294930875576,0.373,1.0436,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.077793
2,1.4705882352941175,0.396,3.3148,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.073406
3,0.3623188405797102,0.315,0.67815,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.058026999999999995
3,0.8928571428571428,0.685,3.6336,2130000.0,6.4504,49500000000.0,20600000000.0,3000000.0,657000000.0,34600000.0,0.26749
2,0.7299270072992701,1.018,4.23,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.38621
2,0.4464285714285714,0.306,0.77762,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.13075
2,0.47619047619047616,0.433,1.1738,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.1783
2,0.3333333333333333,0.86,1.6319,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.36933
2,0.19646365422396858,0.27399999999999997,0.30644,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.060109
2,0.22727272727272727,0.7020000000000001,0.9082399999999999,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.20995999999999998
2,0.2710027100271003,0.836,1.2897,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.17497000000000001
2,0.26246719160104987,1.024,1.53,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.22146999999999997
2,0.27548209366391185,0.8109999999999999,1.2718,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.27801
2,0.21645021645021645,0.42,0.51752,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.10092000000000001
2,0.9803921568627451,0.28300000000000003,1.5793,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.09903300000000001
4,0.8928571428571428,0.474,2.5688,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.15664
2,1.3157894736842106,0.622,4.6535,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.10329
2,2.857142857142857,0.39899999999999997,6.487,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.047891
2,0.9174311926605504,0.387,2.0209,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.11527000000000001
2,0.7874015748031495,0.546,2.4474,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.2166
2,1.3333333333333333,0.71,5.3869,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.1757
3,1.25,0.34700000000000003,2.5773,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.10752
3,1.25,0.255,1.8940000000000001,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.090537
3,1.2345679012345678,0.27399999999999997,2.0094,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.088811
2,0.47619047619047616,1.083,2.9357,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.5062399999999999
3,0.6711409395973155,0.40399999999999997,1.6109,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.20243
2,0.8474576271186441,1.053,5.08,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.45232
2,0.41841004184100417,0.7909999999999999,1.8840000000000001,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.4588
2,0.38759689922480617,0.47600000000000003,1.0502,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.27013000000000004
2,0.14245014245014245,0.396,0.32113,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.14409
2,0.4694835680751174,0.373,0.99679,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.12878
3,1.0869565217391304,0.43,2.7769,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.17568
3,0.3508771929824561,0.838,1.7471,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.40181
2,0.32894736842105265,0.747,1.3988,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.24752
3,1.0989010989010988,0.966,6.3043,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.24956
2,0.6060606060606061,0.63,2.1733,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.20646
4,0.4854368932038835,1.08,3.1827,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.64063
2,0.2032520325203252,0.408,0.47207,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.048093000000000004
2,0.41841004184100417,0.575,1.3695,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.15205
4,0.6666666666666666,0.32799999999999996,1.3275,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.15069000000000002
2,0.17301038062283736,0.61,0.6007899999999999,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.1111
2,0.18148820326678766,0.61,0.63022,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.062985
2,0.18148820326678766,0.61,0.63022,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.070109
3,0.18148820326678766,0.42,0.45293,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.089186
3,0.2061855670103093,0.993,1.2166,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.28845
2,0.2,0.746,0.84935,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.11272
2,0.129366106080207,0.5760000000000001,0.42418999999999996,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.082952
2,0.15873015873015872,0.769,0.69486,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.074061
2,0.10989010989010989,0.392,0.24522,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.094185
3,0.2061855670103093,0.513,0.6285,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.057513999999999996
4,0.4608294930875576,0.373,1.0436,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.15505
2,1.4705882352941175,0.396,3.3148,1670000.0,6.601,31700000000.0,13200000000.0,1980000.0,431000000.0,22700000.0,0.075148
