-118.4,34.334,0.5115,4.0776,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.053408
-118.38,34.296,0.80275,2.955,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.068796
-118.14,34.581,1.0778,0.60237,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.014638
-118.58,34.435,1.2046,5.4669,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.22645
-118.08,34.168,0.445,2.5836,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.019813
-117.52,34.467,0.97512,0.46257,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.009324
-118.43,33.96,0.84443,1.4072,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.042442
-119.06,34.109,0.34695,1.3181,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.027129
-119.21,34.145,0.78731,1.0118,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.020371
-117.58,34.169,0.37227,0.70107,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.0085455
-118.4,33.746,0.73107,0.71133,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.015195
-118.33,33.74,0.2925,1.5108,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.025652
-118.48,34.281,0.93045,8.5719,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.4972
-117.45,33.951,0.22744,0.57586,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.0028808
-118.36,33.787,0.57676,1.135,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.021336
-118.21,34.87,0.25588,0.73656,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.0065589
-117.32,34.183,0.61119,0.33223,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.009132
-117.29,34.065,0.546,0.82901,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.024056
-118.09,34.091,0.39,1.3894,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.019345
-116.96,33.787,0.62527,0.7931,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.025399
-118.13,34.115,0.48738,1.1395,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.018245
-118.31,33.722,0.43095,0.98896,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.017402
-118.72,34.743,0.41786,0.89145,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.031795
-119.85,34.422,0.8188,0.761,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.026553
-118.09,33.944,0.4095,1.3627,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.021589
-118.49,34.011,0.22744,8.6615,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.045142
-118.71,34.232,0.59792,2.2699,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.03832
-118.08,33.757,0.4095,0.60072,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.012622
-118.67,34.264,0.65,7.8875,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.12323
-118.42,34.221,0.46011,2.7132,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.049227
-118.3,34.269,0.975,1.3041,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.029227
-118.49,34.311,1.1377,6.1097,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.23694
-118.48,34.312,0.83587,8.3625,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.13761
-118.44,34.326,0.62985,5.9321,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.17391
-118.53,34.16,0.34403,17.451,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.14899
-118.27,33.736,0.46534,1.4544,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.038226
-118.6,34.084,0.23403,1.8875,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.01249
-117.82,33.728,0.22255,0.67595,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.0072741
-118.33,34.492,0.3899,1.481,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.023578
-119.29,34.276,0.87128,0.52989,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.015783
-117.82,33.821,0.44032,0.38856,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.005361
-117.95,34.064,0.41364,0.631,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.010316
-118.03,34.015,1.0237,0.7373,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.018436
-117.74,34.381,0.96365,0.5538,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.016668
-117.55,34.314,0.33988,0.41259,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.0054153
-117.66,34.369,0.60221,0.4636,3.47E+06,6.0773,2.95E+07,8.72E+05,1.82E+06,0.68776,0.251,0.012464
-118.15,34.07,0.72478,0.99097,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.022249
-119.36,34.016,0.21547,0.65973,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0049373
-117.95,33.817,0.57676,0.72624,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.014074
-118.2,34.58,0.30789,0.43321,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0088563
-118.36,34.758,0.25117,0.4513,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0082275
-118.06,34.127,0.49337,0.89103,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.016162
-118.04,34.13,0.46011,0.89237,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.013349
-118.44,34.236,1.1697,3.3844,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.12138
-117.97,34.1,0.26083,0.95082,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.01183
-118.16,33.965,0.71842,0.99589,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.020713
-118.41,34.127,0.21328,6.0894,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.094315
-118.44,34.132,0.85313,4.3486,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.15636
-118.22,34.286,0.21667,1.6504,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.022337
-117.9,33.916,0.49939,0.9571,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.018353
-118.02,33.847,0.47616,1.4658,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.022375
-118.3,34.204,0.63984,1.0945,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.024664
-119.08,34.208,0.80294,1.223,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.041064
-118.61,34.212,0.60221,3.5072,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.074352
-118.43,34.419,0.56861,3.9582,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.092783
-118.27,33.812,0.44511,0.95354,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.017864
-118.24,33.836,0.59348,0.89683,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.025107
-118.64,34.564,0.8188,5.5736,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.1306
-118.2,33.899,0.59348,0.87629,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.018804
-117.87,34.078,0.38632,0.73141,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.010548
-117.92,34.087,0.36239,1.0272,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0070629
-118.14,33.92,0.36239,1.3992,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.026122
-118.17,33.924,0.67115,1.5523,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.024411
-117.94,34.15,0.25435,0.78004,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0097532
-118.02,34.093,1.7804,1.2327,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.017665
-118.39,34.662,0.3126,1.5188,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.027968
-117.71,33.869,0.38262,1.022,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.016037
-118.01,33.79,0.6825,1.02,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.019454
-118.23,34.2,0.51187,3.5831,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.022423
-117.88,34.137,0.71842,0.45454,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.010908
-117.94,33.99,0.455,0.72495,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.014046
-117.02,33.731,0.63008,0.62577,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.017104
-118.36,34.088,1.1068,1.3325,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.046907
-118.04,33.727,0.47616,0.87144,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.010247
-118,33.662,0.87128,0.88916,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.015007
-118.28,33.905,0.46,0.88973,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.014725
-118.5,34.312,0.97512,4.0261,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.19134
-118.5,34.313,0.35004,5.6018,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.12017
-118.26,33.929,0.24082,2.0435,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.028188
-118.36,34.009,0.48165,2.3425,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.038848
-118.46,34.063,0.35613,1.8179,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.039342
-118.43,34.001,0.18529,4.4029,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.034645
-118.42,34.063,0.60206,2.5073,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.048467
-118.48,34.086,0.49337,2.1115,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.063622
-118.17,34.053,0.34412,2.5807,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.018598
-118.22,34.088,0.50556,2.108,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.034143
-118.23,34.004,0.3056,1.1623,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.016767
-118.24,34.115,0.35302,1.691,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.026059
-118.34,34.09,0.6939,2.2691,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.04912
-118.44,34.089,0.60221,2.7458,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.057289
-118.19,34.111,0.4095,1.3006,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.015389
-118.3,34.082,0.315,4.2388,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.029979
-118.18,34.037,0.20888,3.4779,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.028898
-118.27,34.043,1.7804,1.0094,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.020102
-118.28,34.005,0.43564,2.4706,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.035688
-118.29,34.021,0.455,1.3458,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.022262
-118.36,34.046,0.60221,4.5875,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.086022
-118.48,34.249,0.67698,7.3799,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.289
-118.25,34.059,0.71842,1.2369,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.033123
-118.44,34.068,0.66048,2.7251,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.051392
-118.2,34.062,0.455,4.8348,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.03919
-118.3,34.045,2.4088,0.96963,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.038707
-118.38,34.114,0.77264,1.013,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.024418
-118.45,34.106,0.54973,2.5787,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.064612
-118.48,34.294,1.2046,4.1808,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.11442
-118.2,33.768,1.7063,0.35758,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0087922
-118.19,33.84,0.99854,0.63469,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.012561
-118.25,34.238,0.46534,2.1677,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.03313
-117.97,33.921,0.41364,1.0513,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0197
-117.92,34.026,0.44032,0.94191,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.015254
-118.43,34.674,0.80275,0.8483,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.033877
-118.56,34.571,0.28048,1.7108,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.013082
-118.48,34.65,0.39748,0.56394,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.015385
-118.56,34.608,0.27113,1.6197,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0085641
-118.1,33.846,0.83571,1.307,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.029782
-118.21,34.739,0.77264,0.62677,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.026512
-118.35,33.897,0.75833,0.79786,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.027782
-118.24,34.594,0.87106,0.87205,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.022041
-118.24,34.595,0.87106,0.89339,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.022849
-118.24,34.596,0.87106,0.82591,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.024592
-118.24,34.598,1.0235,0.77589,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.03201
-118.24,34.6,1.0235,1.437,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.052152
-118.24,34.604,0.58486,1.7418,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.027917
-117.98,34.486,0.89022,0.70628,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.026115
-118.8,34.013,0.27113,1.2725,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.015666
-118.39,33.886,0.6825,1.5311,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.04652
-118.17,35.07,0.83551,0.36637,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.023382
-118.38,35.042,0.21103,0.494,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0072036
-118.11,33.99,0.38632,1.7225,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.019495
-118.88,34.288,0.42646,1.8933,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.056345
-117.66,34.233,0.35302,0.77991,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.012443
-118.06,34.224,0.17274,2.2937,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.010649
-118.41,34.194,1.17,3.0273,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.05192
-118.54,34.848,1.6382,0.54723,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.016467
-118.53,34.387,0.57662,5.7174,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.16624
-118.62,34.391,2.1553,4.1129,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.29805
-117.9,33.634,0.42206,0.40434,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.014215
-117.93,33.623,0.28343,1.0108,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.018472
-118.52,34.209,1.4121,3.3489,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.063602
-118.55,34.042,0.27857,4.5162,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.04789
-118.4,34.334,0.5115,4.0776,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.059076
-118.38,34.296,0.80275,2.955,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.088815
-118.14,34.581,1.0778,0.60237,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.02202
-118.58,34.435,1.2046,5.4669,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.21628
-118.08,34.168,0.445,2.5836,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.028481
-117.52,34.467,0.97512,0.46257,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.014431
-118.43,33.96,0.84443,1.4072,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.05764
-119.06,34.109,0.34695,1.3181,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.030453
-119.21,34.145,0.78731,1.0118,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.030928
-117.58,34.169,0.37227,0.70107,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.008485
-118.4,33.746,0.73107,0.71133,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.01734
-118.33,33.74,0.2925,1.5108,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.030041
-118.48,34.281,0.93045,8.5719,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.53782
-117.45,33.951,0.22744,0.57586,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0037514
-118.36,33.787,0.57676,1.135,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.016336
-118.21,34.87,0.25588,0.73656,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0068522
-117.32,34.183,0.61119,0.33223,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0095246
-117.29,34.065,0.546,0.82901,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.013146
-118.09,34.091,0.39,1.3894,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.019758
-116.96,33.787,0.62527,0.7931,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.020851
-118.13,34.115,0.48738,1.1395,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.014752
-118.31,33.722,0.43095,0.98896,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.015427
-118.72,34.743,0.41786,0.89145,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.040316
-119.85,34.422,0.8188,0.761,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.033303
-118.09,33.944,0.4095,1.3627,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.020593
-118.49,34.011,0.22744,8.6615,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.073948
-118.71,34.232,0.59792,2.2699,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.037739
-118.08,33.757,0.4095,0.60072,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.013876
-118.67,34.264,0.65,7.8875,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.11657
-118.42,34.221,0.46011,2.7132,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.071853
-118.3,34.269,0.975,1.3041,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.02594
-118.49,34.311,1.1377,6.1097,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.28331
-118.48,34.312,0.83587,8.3625,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.17049
-118.44,34.326,0.62985,5.9321,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.1733
-118.53,34.16,0.34403,17.451,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.15444
-118.27,33.736,0.46534,1.4544,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.035132
-118.6,34.084,0.23403,1.8875,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.018834
-117.82,33.728,0.22255,0.67595,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0083981
-118.33,34.492,0.3899,1.481,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.027908
-119.29,34.276,0.87128,0.52989,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.027264
-117.82,33.821,0.44032,0.38856,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0088331
-117.95,34.064,0.41364,0.631,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.020216
-118.03,34.015,1.0237,0.7373,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.021309
-117.74,34.381,0.96365,0.5538,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.013838
-117.55,34.314,0.33988,0.41259,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.0069667
-117.66,34.369,0.60221,0.4636,3.32E+06,7.0423,2.08E+07,8.83E+05,1.38E+06,0.79823,0.266,0.010807
-118.15,34.07,0.72478,0.99097,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.019198
-119.36,34.016,0.21547,0.65973,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.0061379
-117.95,33.817,0.57676,0.72624,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.016757
-118.2,34.58,0.30789,0.43321,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.0098456
-118.36,34.758,0.25117,0.4513,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.0082916
-118.06,34.127,0.49337,0.89103,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.016207
-118.04,34.13,0.46011,0.89237,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.015215
-118.44,34.236,1.1697,3.3844,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.12504
-117.97,34.1,0.26083,0.95082,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.011161
-118.16,33.965,0.71842,0.99589,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.027929
-118.41,34.127,0.21328,6.0894,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.11107
-118.44,34.132,0.85313,4.3486,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.14964
-118.22,34.286,0.21667,1.6504,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.025961
-117.9,33.916,0.49939,0.9571,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.017968
-118.02,33.847,0.47616,1.4658,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.02215
-118.3,34.204,0.63984,1.0945,2.91E+06,7.1792,1.65E+07,7.53E+05,1.12E+06,0.83568,0.259,0.023638
